FILENAME1,FILENAME2,CORRELATION
ADANIGREEN,TATAELXSI,0.20679200883947818
ADANIGREEN,HINDUNILVR,0.1650911689417796
ADANIGREEN,HINDZINC,0.18596000368848628
ADANIGREEN,GODREJPROP,0.22129235320735496
ADANIGREEN,PIDILITIND,0.20183378371950247
ADANIGREEN,IDBI,0.17104355566588111
ADANIGREEN,NHPC,0.17353068946710526
ADANIGREEN,POWERGRID,0.09890814534008215
ADANIGREEN,SIEMENS,0.17604127082077717
ADANIGREEN,TIINDIA,0.13714404915507541
ADANIGREEN,TATAMOTORS,0.24713923571495228
ADANIGREEN,ATGL,0.485881301616365
ADANIGREEN,TATACOMM,0.2053064964390493
ADANIGREEN,CONCOR,0.15687001871864764
ADANIGREEN,HDFCBANK,0.1655324433882556
ADANIGREEN,DRREDDY,0.10801989227851116
ADANIGREEN,PFC,0.23009207978383045
ADANIGREEN,CIPLA,0.11726791716089774
ADANIGREEN,FEDERALBNK,0.21673788100108016
ADANIGREEN,THERMAX,0.1521983903575782
ADANIGREEN,TVSMOTOR,0.16283231737130346
ADANIGREEN,AUROPHARMA,0.11388811792540494
ADANIGREEN,ASHOKLEY,0.20086116173037083
ADANIGREEN,IDEA,0.12595259754840343
ADANIGREEN,HAVELLS,0.16787590459530488
ADANIGREEN,M%26M,0.21233622213815911
ADANIGREEN,ONGC,0.2049317882938181
ADANIGREEN,GRASIM,0.19998943869396368
ADANIGREEN,OBEROIRLTY,0.20803320411771503
ADANIGREEN,DEEPAKNTR,0.22712027036192908
ADANIGREEN,ULTRACEMCO,0.1843481071264208
ADANIGREEN,KPITTECH,0.15979938082389775
ADANIGREEN,GICRE,0.11205469818245427
ADANIGREEN,WIPRO,0.17656261064125053
ADANIGREEN,ITC,0.16098149877351928
ADANIGREEN,INDUSTOWER,0.18552279279814687
ADANIGREEN,POLYCAB,0.16953390563115903
ADANIGREEN,MUTHOOTFIN,0.21305686008952862
ADANIGREEN,AMBUJACEM,0.26988386540371
ADANIGREEN,SHRIRAMFIN,0.1955834026084191
ADANIGREEN,LTIM,0.1865946038729068
ADANIGREEN,NESTLEIND,0.03205242535796132
ADANIGREEN,SJVN,0.15095765690797608
ADANIGREEN,INDUSINDBK,0.16044174860181776
ADANIGREEN,CENTRALBK,0.15425259179181433
ADANIGREEN,MPHASIS,0.20398616769312927
ADANIGREEN,BHARATFORG,0.17058692110360796
ADANIGREEN,TORNTPOWER,0.1954069934473021
ADANIGREEN,BAJFINANCE,0.2273586162686821
ADANIGREEN,APOLLOHOSP,0.1736680530995128
ADANIGREEN,UPL,0.19914911410236
ADANIGREEN,ICICIPRULI,0.1812317351960189
ADANIGREEN,LINDEINDIA,0.17469691943389765
ADANIGREEN,TATASTEEL,0.07661765369701491
ADANIGREEN,MARICO,0.19107055007859622
ADANIGREEN,AXISBANK,0.18288863128487606
ADANIGREEN,IOC,0.18871566475085677
ADANIGREEN,DALBHARAT,0.19514620095866972
ADANIGREEN,M%26MFIN,0.2002520856975775
ADANIGREEN,BANKBARODA,0.22458716039882642
ADANIGREEN,LUPIN,0.14557401961019717
ADANIGREEN,SHREECEM,0.1977889310248943
ADANIGREEN,BANDHANBNK,0.16883248093957295
ADANIGREEN,DIVISLAB,0.18414665685723117
ADANIGREEN,PATANJALI,0.08777999378803532
ADANIGREEN,PRESTIGE,0.15814951294718646
ADANIGREEN,SAIL,0.2552555544426664
ADANIGREEN,ADANIENSOL,0.5194196857137117
ADANIGREEN,ZYDUSLIFE,0.10821756019665985
ADANIGREEN,JSWINFRA,0.27701403262934865
ADANIGREEN,UNOMINDA,0.12069935708991934
ADANIGREEN,TITAN,0.20601646792438497
ADANIGREEN,BHEL,0.22663533517507067
ADANIGREEN,MOTHERSON,0.18097133400271626
ADANIGREEN,IRCTC,0.1188354674526258
ADANIGREEN,UNIONBANK,0.23075241205306615
ADANIGREEN,JUBLFOOD,0.04433512966258475
ADANIGREEN,HINDALCO,0.23794419810813064
ADANIGREEN,TCS,0.20433012486517418
ADANIGREEN,MARUTI,0.22751127413752484
ADANIGREEN,ASTRAL,0.16785209980174326
ADANIGREEN,GAIL,0.19571895764886815
ADANIGREEN,ADANIPORTS,0.33075570152611966
ADANIGREEN,JSL,0.1992212728294282
ADANIGREEN,VEDL,0.23280366496039237
ADANIGREEN,SOLARINDS,0.12177299792644075
ADANIGREEN,KOTAKBANK,0.20463311063256637
ADANIGREEN,OIL,0.15273768562491777
ADANIGREEN,DMART,0.13421717099870803
ADANIGREEN,HAL,0.16333936176543754
ADANIGREEN,HCLTECH,0.18087113662697923
ADANIGREEN,ZOMATO,0.08763068256284173
ADANIGREEN,INDHOTEL,0.1797622122330023
ADANIGREEN,3MINDIA,0.15790952770417144
ADANIGREEN,HINDPETRO,0.24049246358889828
ADANIGREEN,UCOBANK,0.16984330861049915
ADANIGREEN,GODREJCP,0.19220763417037168
ADANIGREEN,ADANIPOWER,0.37924168031607614
ADANIGREEN,IOB,0.18999337108976488
ADANIGREEN,L%26TFH,0.26753367726439736
ADANIGREEN,CGPOWER,0.12386343504509376
ADANIGREEN,FACT,0.15585417610590713
ADANIGREEN,JINDALSTEL,0.22337039418981922
ADANIGREEN,SONACOMS,0.16610284887791674
ADANIGREEN,VBL,0.11041816751536505
ADANIGREEN,ACC,0.29011894120772136
ADANIGREEN,DLF,0.23596708836599983
ADANIGREEN,TORNTPHARM,0.10249509666498904
ADANIGREEN,CUMMINSIND,0.19536135846233144
ADANIGREEN,KALYANKJIL,0.11342819135719613
ADANIGREEN,BRITANNIA,0.12981787360492092
ADANIGREEN,IRFC,0.1796195822374669
ADANIGREEN,RECLTD,0.23507643451182011
ADANIGREEN,SBICARD,0.17767810010533577
ADANIGREEN,HDFCLIFE,0.18385859008184474
ADANIGREEN,SUNDARMFIN,0.12747255591399193
ADANIGREEN,JSWENERGY,0.17546987985630838
ADANIGREEN,BHARTIARTL,0.16559079911118935
ADANIGREEN,NLCINDIA,0.16829232673932315
ADANIGREEN,YESBANK,0.02568563191446102
ADANIGREEN,BPCL,0.2216640861495399
ADANIGREEN,BERGEPAINT,0.2129127631978336
ADANIGREEN,TATATECH,0.18846689290840485
ADANIGREEN,MRF,0.23197440489513874
ADANIGREEN,LODHA,0.12442346994367265
ADANIGREEN,EICHERMOT,0.04034391036353131
ADANIGREEN,APLAPOLLO,0.07011019025133693
ADANIGREEN,BALKRISIND,0.23546021353306396
ADANIGREEN,DIXON,0.12706492319139495
ADANIGREEN,INFY,0.14377713677719
ADANIGREEN,JIOFIN,0.41678247950550634
ADANIGREEN,SBILIFE,0.16789772191444832
ADANIGREEN,MAXHEALTH,0.11849608380358292
ADANIGREEN,PAGEIND,0.14831870758716226
ADANIGREEN,ICICIBANK,0.2083737416741747
ADANIGREEN,ALKEM,0.086213063147214
ADANIGREEN,BOSCHLTD,0.22860723089350074
ADANIGREEN,PIIND,0.23057967838504853
ADANIGREEN,TRENT,0.20857219768452634
ADANIGREEN,NYKAA,0.048826010164026115
ADANIGREEN,INDIGO,0.18930748671851558
ADANIGREEN,SBIN,0.2422781347243728
ADANIGREEN,COFORGE,0.18964282096073964
ADANIGREEN,COROMANDEL,0.16170388271166924
ADANIGREEN,BEL,0.09685583679052416
ADANIGREEN,LTTS,0.16761833662712608
ADANIGREEN,BAJAJFINSV,0.07216160592710767
ADANIGREEN,HDFCAMC,0.2091357803518843
ADANIGREEN,BAJAJ-AUTO,0.1532966637416921
ADANIGREEN,METROBRAND,0.13130663657957808
ADANIGREEN,RVNL,0.17012155635485063
ADANIGREEN,MAZDOCK,0.14232183715753105
ADANIGREEN,BANKINDIA,0.2549070813219415
ADANIGREEN,MCDOWELL-N,0.20547922070566876
ADANIGREEN,JSWSTEEL,0.25259763804147145
ADANIGREEN,SUPREMEIND,0.15290759756840872
ADANIGREEN,NAUKRI,0.21057852938650348
ADANIGREEN,IDFCFIRSTB,0.2533460303182987
ADANIGREEN,AWL,0.44760035405391657
ADANIGREEN,ADANIENT,0.3607207446704253
ADANIGREEN,FLUOROCHEM,0.14176218697605414
ADANIGREEN,AUBANK,0.14334605000256706
ADANIGREEN,LICI,0.22039557141348615
ADANIGREEN,SRF,0.0631528239858743
ADANIGREEN,POLICYBZR,0.09981665446056036
ADANIGREEN,INDIANB,0.1927993242020059
ADANIGREEN,COLPAL,0.1813845429309081
ADANIGREEN,GMRINFRA,0.24813573494447855
ADANIGREEN,ASIANPAINT,0.20661419091198788
ADANIGREEN,CHOLAFIN,0.23621215122405614
ADANIGREEN,DABUR,0.1902822506993916
ADANIGREEN,COALINDIA,0.17095536221115923
ADANIGREEN,NMDC,0.16925718999931275
ADANIGREEN,SUNPHARMA,0.1576884361575739
ADANIGREEN,MANKIND,0.08681978782931851
ADANIGREEN,NIACL,0.17302113700726032
ADANIGREEN,TATAPOWER,0.25477429495437515
ADANIGREEN,TECHM,0.18516636892749352
ADANIGREEN,AIAENG,0.09752771835274263
ADANIGREEN,CANBK,0.2622814850380154
ADANIGREEN,ABB,0.1516425370689158
ADANIGREEN,PNB,0.24890594008594985
ADANIGREEN,POONAWALLA,0.16977680446936283
ADANIGREEN,PHOENIXLTD,0.17466267621328974
ADANIGREEN,BAJAJHLDNG,0.1813429387405535
ADANIGREEN,PERSISTENT,0.15025183298195952
TATACONSUM,SCHAEFFLER,0.1751691812593292
TATACONSUM,UBL,0.536408025927498
TATACONSUM,PAYTM,0.15901592173093773
TATACONSUM,ADANIGREEN,0.20197845380797788
TATACONSUM,TATACONSUM,1.0
TATACONSUM,OFSS,0.37296498339725354
TATACONSUM,HEROMOTOCO,0.4991473977122924
TATACONSUM,LT,0.5236531411812129
TATACONSUM,RELIANCE,0.46104918698842556
TATACONSUM,SUZLON,0.15857449100201224
TATACONSUM,ICICIGI,0.5210607481903978
TATACONSUM,NTPC,0.4141562576784788
TATACONSUM,ABCAPITAL,0.5302216731939262
TATACONSUM,PGHH,0.41839150693605964
TATACONSUM,TATAELXSI,0.42449043329650754
TATACONSUM,HINDUNILVR,0.42065458584004484
TATACONSUM,HINDZINC,0.4251956287739433
TATACONSUM,GODREJPROP,0.4817656944551097
TATACONSUM,PIDILITIND,0.5055730088537848
TATACONSUM,IDBI,0.37098268525617784
TATACONSUM,NHPC,0.30758582618353103
TATACONSUM,POWERGRID,0.2203447773186109
TATACONSUM,SIEMENS,0.4860444698472897
TATACONSUM,TIINDIA,0.3577469475026423
TATACONSUM,TATAMOTORS,0.4896121919950328
TATACONSUM,ATGL,0.2685005459499024
TATACONSUM,TATACOMM,0.4128991591739309
TATACONSUM,CONCOR,0.4265984021126324
TATACONSUM,HDFCBANK,0.4756586378448063
TATACONSUM,DRREDDY,0.3310453298403041
TATACONSUM,PFC,0.39241315360431633
TATACONSUM,CIPLA,0.3943557657224135
TATACONSUM,FEDERALBNK,0.48667298402059905
TATACONSUM,THERMAX,0.3562732871399006
TATACONSUM,TVSMOTOR,0.38962788123708814
TATACONSUM,AUROPHARMA,0.44744276586572596
TATACONSUM,ASHOKLEY,0.5019144558868192
TATACONSUM,IDEA,0.2830275476783769
TATACONSUM,HAVELLS,0.39735159271132986
TATACONSUM,M%26M,0.4889231202261579
TATACONSUM,ONGC,0.38658533604791145
TATACONSUM,GRASIM,0.5058498396068588
TATACONSUM,OBEROIRLTY,0.4011202304580416
TATACONSUM,DEEPAKNTR,0.5121415458751808
TATACONSUM,ULTRACEMCO,0.5025378981947981
TATACONSUM,KPITTECH,0.35068901126684393
TATACONSUM,GICRE,0.2772287574016241
TATACONSUM,WIPRO,0.41016652724275077
TATACONSUM,ITC,0.41818075423457024
TATACONSUM,INDUSTOWER,0.3235336378765624
TATACONSUM,POLYCAB,0.4380473430627245
TATACONSUM,MUTHOOTFIN,0.5128497652079439
TATACONSUM,AMBUJACEM,0.36806744891779547
TATACONSUM,SHRIRAMFIN,0.48149164203629563
TATACONSUM,LTIM,0.42472586707394644
TATACONSUM,NESTLEIND,0.033131238490129916
TATACONSUM,SJVN,0.34195998144358203
TATACONSUM,INDUSINDBK,0.5168327941172977
TATACONSUM,CENTRALBK,0.2962282453158295
TATACONSUM,MPHASIS,0.28348572713555786
TATACONSUM,BHARATFORG,0.4578720842736367
TATACONSUM,TORNTPOWER,0.4290137990784087
TATACONSUM,BAJFINANCE,0.5507712575308137
TATACONSUM,APOLLOHOSP,0.3902302085559121
TATACONSUM,UPL,0.4305366882678935
TATACONSUM,ICICIPRULI,0.4931825995019278
TATACONSUM,LINDEINDIA,0.3882377104943677
TATACONSUM,TATASTEEL,0.11190596457892288
TATACONSUM,MARICO,0.41883833409362864
TATACONSUM,AXISBANK,0.4510774538103494
TATACONSUM,IOC,0.399364737121008
TATACONSUM,DALBHARAT,0.4709830377189009
TATACONSUM,M%26MFIN,0.41041373066617587
TATACONSUM,BANKBARODA,0.4578618535744141
TATACONSUM,LUPIN,0.38221411938291366
TATACONSUM,SHREECEM,0.4257672350817125
TATACONSUM,BANDHANBNK,0.4065718524604238
TATACONSUM,DIVISLAB,0.46825499052067665
TATACONSUM,PATANJALI,-0.008481151430689627
TATACONSUM,PRESTIGE,0.3921480770052018
TATACONSUM,SAIL,0.43481384562648046
TATACONSUM,ADANIENSOL,0.28868179659185605
TATACONSUM,ZYDUSLIFE,0.3506289577501049
TATACONSUM,JSWINFRA,0.031737315844068185
TATACONSUM,UNOMINDA,0.2966894407812034
TATACONSUM,TITAN,0.5495724656691044
TATACONSUM,BHEL,0.41086259267891134
TATACONSUM,MOTHERSON,0.5003545543971211
TATACONSUM,IRCTC,0.1551386168931347
TATACONSUM,UNIONBANK,0.4255299810845912
TATACONSUM,JUBLFOOD,0.23616825707194247
TATACONSUM,HINDALCO,0.4361162329350424
TATACONSUM,TCS,0.4683524315656548
TATACONSUM,MARUTI,0.5471308984406242
TATACONSUM,ASTRAL,0.400871505149208
TATACONSUM,GAIL,0.36775745438763646
TATACONSUM,ADANIPORTS,0.407718952834356
TATACONSUM,JSL,0.3691559568529179
TATACONSUM,VEDL,0.36472935482602964
TATACONSUM,SOLARINDS,0.2065201286508764
TATACONSUM,KOTAKBANK,0.5668936696992068
TATACONSUM,OIL,0.32895626164049396
TATACONSUM,DMART,0.3366206712657232
TATACONSUM,HAL,0.3126357625397649
TATACONSUM,HCLTECH,0.46047050757336316
TATACONSUM,ZOMATO,0.3011702857263935
TATACONSUM,INDHOTEL,0.35438448821370877
TATACONSUM,3MINDIA,0.3415437773933615
TATACONSUM,HINDPETRO,0.38751139056565986
TATACONSUM,UCOBANK,0.21636924782405587
TATACONSUM,GODREJCP,0.4077704623902005
TATACONSUM,ADANIPOWER,0.3698400821045969
TATACONSUM,IOB,0.2880856138733084
TATACONSUM,L%26TFH,0.5021913098971255
TATACONSUM,CGPOWER,0.14816692757296193
TATACONSUM,FACT,0.3587223840018339
TATACONSUM,JINDALSTEL,0.41571871876307714
TATACONSUM,SONACOMS,0.33729404046095657
TATACONSUM,VBL,0.2038402113767805
TATACONSUM,ACC,0.39347887755726063
TATACONSUM,DLF,0.43912539356687713
TATACONSUM,TORNTPHARM,0.24334243309716466
TATACONSUM,CUMMINSIND,0.3250411361356096
TATACONSUM,KALYANKJIL,0.25466701066709946
TATACONSUM,BRITANNIA,0.5744351266979505
TATACONSUM,IRFC,0.23445793744724777
TATACONSUM,RECLTD,0.3958524033654553
TATACONSUM,SBICARD,0.32987565990017925
TATACONSUM,HDFCLIFE,0.5046535732523326
TATACONSUM,SUNDARMFIN,0.2532053058139509
TATACONSUM,JSWENERGY,0.22830720662681814
TATACONSUM,BHARTIARTL,0.4292320537699908
TATACONSUM,NLCINDIA,0.28478872631719504
TATACONSUM,YESBANK,0.061507880474870366
TATACONSUM,BPCL,0.5220432271601412
TATACONSUM,BERGEPAINT,0.4681262555488129
TATACONSUM,TATATECH,0.20296783162611956
TATACONSUM,MRF,0.45299534588083434
TATACONSUM,LODHA,0.2945064127270027
TATACONSUM,EICHERMOT,0.10282788388519103
TATACONSUM,APLAPOLLO,0.19343147744275543
TATACONSUM,BALKRISIND,0.3975871196052401
TATACONSUM,DIXON,0.22098660685172375
TATACONSUM,INFY,0.4202410258254562
TATACONSUM,JIOFIN,0.1510333136593763
TATACONSUM,SBILIFE,0.45836544781233024
TATACONSUM,MAXHEALTH,0.22671385774959119
TATACONSUM,PAGEIND,0.40294406845047304
TATACONSUM,ICICIBANK,0.4611390612701693
TATACONSUM,ALKEM,0.40363761701790224
TATACONSUM,BOSCHLTD,0.57138459891961
TATACONSUM,PIIND,0.44503281434767794
TATACONSUM,TRENT,0.4419707663712193
TATACONSUM,NYKAA,0.10284391926780535
TATACONSUM,INDIGO,0.43097587976443863
TATACONSUM,SBIN,0.4818475958057078
TATACONSUM,COFORGE,0.4891085261792747
TATACONSUM,COROMANDEL,0.4111967175625683
TATACONSUM,BEL,0.24273197195481175
TATACONSUM,LTTS,0.46560515076326936
TATACONSUM,BAJAJFINSV,0.14974819224401903
TATACONSUM,HDFCAMC,0.5042317154377381
TATACONSUM,BAJAJ-AUTO,0.4795638913625094
TATACONSUM,METROBRAND,0.18639894300355542
TATACONSUM,RVNL,0.41081361432125424
TATACONSUM,MAZDOCK,0.25160242612711625
TATACONSUM,BANKINDIA,0.37113061847398915
TATACONSUM,MCDOWELL-N,0.47135141707331407
TATACONSUM,JSWSTEEL,0.4710886559074863
TATACONSUM,SUPREMEIND,0.3077187462194037
TATACONSUM,NAUKRI,0.4434917460756054
TATACONSUM,IDFCFIRSTB,0.5190223671762885
TATACONSUM,AWL,0.13850908070514792
TATACONSUM,ADANIENT,0.3314486850642828
TATACONSUM,FLUOROCHEM,0.3108186188177834
TATACONSUM,AUBANK,0.2733697318346715
TATACONSUM,LICI,0.20448119055562267
TATACONSUM,SRF,0.17776834562945118
TATACONSUM,POLICYBZR,0.20759697816880052
TATACONSUM,INDIANB,0.4078882502124292
TATACONSUM,COLPAL,0.4929533614708306
TATACONSUM,GMRINFRA,0.413285750649505
TATACONSUM,ASIANPAINT,0.4689579692771334
TATACONSUM,CHOLAFIN,0.49888744872819873
TATACONSUM,DABUR,0.5088645897447708
TATACONSUM,COALINDIA,0.4100152884832805
TATACONSUM,NMDC,0.3832859580511745
TATACONSUM,SUNPHARMA,0.3995787741773137
TATACONSUM,MANKIND,0.13413112428393956
TATACONSUM,NIACL,0.35914653520628836
TATACONSUM,TATAPOWER,0.4888523112708176
TATACONSUM,TECHM,0.47170195744110927
TATACONSUM,AIAENG,0.3058325574583768
TATACONSUM,CANBK,0.516024234906839
TATACONSUM,ABB,0.3885281855449936
TATACONSUM,PNB,0.4025253946086853
TATACONSUM,POONAWALLA,0.28568207231662546
TATACONSUM,PHOENIXLTD,0.39035398604753974
TATACONSUM,BAJAJHLDNG,0.4649863626366901
TATACONSUM,PERSISTENT,0.3996273416465804
OFSS,SCHAEFFLER,0.13154852774778156
OFSS,UBL,0.3706397341581358
OFSS,PAYTM,0.15771776859019762
OFSS,ADANIGREEN,0.14207863569965695
OFSS,TATACONSUM,0.37296498339725354
OFSS,OFSS,1.0
OFSS,HEROMOTOCO,0.36165802159330784
OFSS,LT,0.4060302049614528
OFSS,RELIANCE,0.3262741498611469
OFSS,SUZLON,0.1592650282970183
OFSS,ICICIGI,0.38261906287757036
OFSS,NTPC,0.29119438060696795
OFSS,ABCAPITAL,0.35083954181742677
OFSS,PGHH,0.326122544678178
OFSS,TATAELXSI,0.2583211790382014
OFSS,HINDUNILVR,0.2780838962150979
OFSS,HINDZINC,0.3215272005517358
OFSS,GODREJPROP,0.361284610396419
OFSS,PIDILITIND,0.4036302236714586
OFSS,IDBI,0.2882417234979563
OFSS,NHPC,0.28747642641061316
OFSS,POWERGRID,0.12096977507398811
OFSS,SIEMENS,0.40697751170154167
OFSS,TIINDIA,0.24925156015822844
OFSS,TATAMOTORS,0.3303680026723594
OFSS,ATGL,0.15902153456447873
OFSS,TATACOMM,0.3580487214637819
OFSS,CONCOR,0.27715433454521454
OFSS,HDFCBANK,0.33131992881634775
OFSS,DRREDDY,0.2682899106132228
OFSS,PFC,0.36020274052811047
OFSS,CIPLA,0.22021273102644906
OFSS,FEDERALBNK,0.40158696055354903
OFSS,THERMAX,0.283898773422172
OFSS,TVSMOTOR,0.28860517330468866
OFSS,AUROPHARMA,0.37897426181267335
OFSS,ASHOKLEY,0.3556340045697554
OFSS,IDEA,0.15835550441422275
OFSS,HAVELLS,0.34154071666013686
OFSS,M%26M,0.37493604158965316
OFSS,ONGC,0.2905292151731667
OFSS,GRASIM,0.4225499186100502
OFSS,OBEROIRLTY,0.31169805183502547
OFSS,DEEPAKNTR,0.38913416255398275
OFSS,ULTRACEMCO,0.34696233553588757
OFSS,KPITTECH,0.2773465218748185
OFSS,GICRE,0.26950582245645494
OFSS,WIPRO,0.3924361274987356
OFSS,ITC,0.3105500841394689
OFSS,INDUSTOWER,0.24148122553097565
OFSS,POLYCAB,0.32243685869735134
OFSS,MUTHOOTFIN,0.3472270219035403
OFSS,AMBUJACEM,0.2808582661494286
OFSS,SHRIRAMFIN,0.38398997336944163
OFSS,LTIM,0.34103436777657326
OFSS,NESTLEIND,0.0329231239327392
OFSS,SJVN,0.26280654841097084
OFSS,INDUSINDBK,0.2531526344175011
OFSS,CENTRALBK,0.26663691480729157
OFSS,MPHASIS,0.3213996616887629
OFSS,BHARATFORG,0.32288628470437397
OFSS,TORNTPOWER,0.2972063652839111
OFSS,BAJFINANCE,0.32485584765171743
OFSS,APOLLOHOSP,0.28048524026502286
OFSS,UPL,0.3972581799678516
OFSS,ICICIPRULI,0.33973517036557616
OFSS,LINDEINDIA,0.2846424268226389
OFSS,TATASTEEL,0.09339841060153961
OFSS,MARICO,0.2881410283566179
OFSS,AXISBANK,0.3613284665287325
OFSS,IOC,0.28897473876491037
OFSS,DALBHARAT,0.39116264058796485
OFSS,M%26MFIN,0.3384097016847334
OFSS,BANKBARODA,0.3281735753360381
OFSS,LUPIN,0.3185524054947288
OFSS,SHREECEM,0.32625004742682123
OFSS,BANDHANBNK,0.28692311403525417
OFSS,DIVISLAB,0.2985112931602525
OFSS,PATANJALI,0.20174828114372562
OFSS,PRESTIGE,0.293353407420362
OFSS,SAIL,0.33250098907280073
OFSS,ADANIENSOL,0.20609618831223153
OFSS,ZYDUSLIFE,0.22451339048667784
OFSS,JSWINFRA,0.009158777654651352
OFSS,UNOMINDA,0.21062622721882507
OFSS,TITAN,0.4001273459193277
OFSS,BHEL,0.30878345512143424
OFSS,MOTHERSON,0.33595101481819895
OFSS,IRCTC,0.21392578572500795
OFSS,UNIONBANK,0.32272351041656183
OFSS,JUBLFOOD,0.10534986673056436
OFSS,HINDALCO,0.36766471631369907
OFSS,TCS,0.39450890246652426
OFSS,MARUTI,0.3262569346510718
OFSS,ASTRAL,0.3094936093770707
OFSS,GAIL,0.2666306116406566
OFSS,ADANIPORTS,0.34276209459112683
OFSS,JSL,0.3256348753274754
OFSS,VEDL,0.32940323523790455
OFSS,SOLARINDS,0.2364611851507563
OFSS,KOTAKBANK,0.3273387441201291
OFSS,OIL,0.27601614746646597
OFSS,DMART,0.18634242416050006
OFSS,HAL,0.2578438001954936
OFSS,HCLTECH,0.4277581346636789
OFSS,ZOMATO,0.2467566937410224
OFSS,INDHOTEL,0.33130432000645643
OFSS,3MINDIA,0.31685377984019053
OFSS,HINDPETRO,0.24970216839118842
OFSS,UCOBANK,0.21735037430153198
OFSS,GODREJCP,0.3256629014661838
OFSS,ADANIPOWER,0.21106633731237595
OFSS,IOB,0.22920702244950167
OFSS,L%26TFH,0.39887977178127804
OFSS,CGPOWER,0.12624077944349602
OFSS,FACT,0.2633687674953779
OFSS,JINDALSTEL,0.32927056267817983
OFSS,SONACOMS,0.2855945997787262
OFSS,VBL,0.15472971593641113
OFSS,ACC,0.30061398390596156
OFSS,DLF,0.36234871810725705
OFSS,TORNTPHARM,0.18074253133887908
OFSS,CUMMINSIND,0.281602286477708
OFSS,KALYANKJIL,0.15971593551472338
OFSS,BRITANNIA,0.32665532754967885
OFSS,IRFC,0.3087142296162243
OFSS,RECLTD,0.3633785792858878
OFSS,SBICARD,0.3274714746214032
OFSS,HDFCLIFE,0.3890022870670187
OFSS,SUNDARMFIN,0.24766670189478196
OFSS,JSWENERGY,0.2295488389059337
OFSS,BHARTIARTL,0.27932439784775465
OFSS,NLCINDIA,0.2664052311864586
OFSS,YESBANK,0.048344968711876934
OFSS,BPCL,0.3705919176441293
OFSS,BERGEPAINT,0.32218096236088306
OFSS,TATATECH,0.12150847907082482
OFSS,MRF,0.36898278528135364
OFSS,LODHA,0.20858598651469173
OFSS,EICHERMOT,0.06337312194363304
OFSS,APLAPOLLO,0.1609901852254304
OFSS,BALKRISIND,0.3383351760312041
OFSS,DIXON,0.15967929663137168
OFSS,INFY,0.4348535535869904
OFSS,JIOFIN,0.14199588141560138
OFSS,SBILIFE,0.4314980600227627
OFSS,MAXHEALTH,0.13654236032133382
OFSS,PAGEIND,0.2782980511644494
OFSS,ICICIBANK,0.3606945084740661
OFSS,ALKEM,0.3168116700589128
OFSS,BOSCHLTD,0.3887264936066618
OFSS,PIIND,0.3801477190074701
OFSS,TRENT,0.3348341175606036
OFSS,NYKAA,0.06309973453669986
OFSS,INDIGO,0.32255008320326795
OFSS,SBIN,0.3385443093721616
OFSS,COFORGE,0.39415353552780596
OFSS,COROMANDEL,0.30904892820540475
OFSS,BEL,0.2011749526519337
OFSS,LTTS,0.3747161299327984
OFSS,BAJAJFINSV,0.11092876596493254
OFSS,HDFCAMC,0.4057058614606456
OFSS,BAJAJ-AUTO,0.33546764930208717
OFSS,METROBRAND,0.14638019211615472
OFSS,RVNL,0.3490123088164114
OFSS,MAZDOCK,0.20366982121075392
OFSS,BANKINDIA,0.32423196677508664
OFSS,MCDOWELL-N,0.3018911466194519
OFSS,JSWSTEEL,0.4076942723361876
OFSS,SUPREMEIND,0.26059662878745404
OFSS,NAUKRI,0.4246043152602308
OFSS,IDFCFIRSTB,0.3437326510706559
OFSS,AWL,0.1509564056486911
OFSS,ADANIENT,0.2167335839283169
OFSS,FLUOROCHEM,0.3273282360411894
OFSS,AUBANK,0.21230731105620218
OFSS,LICI,0.2433873656340321
OFSS,SRF,0.13350632103063975
OFSS,POLICYBZR,0.23909108028648218
OFSS,INDIANB,0.31710845904811386
OFSS,COLPAL,0.32065568415426793
OFSS,GMRINFRA,0.32275933319451106
OFSS,ASIANPAINT,0.3027375908344782
OFSS,CHOLAFIN,0.37554559318597064
OFSS,DABUR,0.33914835868638865
OFSS,COALINDIA,0.2783106976876736
OFSS,NMDC,0.33675435011588567
OFSS,SUNPHARMA,0.33013223893218097
OFSS,MANKIND,0.051300172109514354
OFSS,NIACL,0.3375115679380267
OFSS,TATAPOWER,0.3069664973380951
OFSS,TECHM,0.4402766915007177
OFSS,AIAENG,0.2777094724977834
OFSS,CANBK,0.4055045492349023
OFSS,ABB,0.3044974566421021
OFSS,PNB,0.335731360171754
OFSS,POONAWALLA,0.21947733177236645
OFSS,PHOENIXLTD,0.2884602613401257
OFSS,BAJAJHLDNG,0.31505658897281047
OFSS,PERSISTENT,0.3766529884594481
HEROMOTOCO,SCHAEFFLER,0.14914414364994644
HEROMOTOCO,UBL,0.4697652527522591
HEROMOTOCO,PAYTM,0.12690266353227406
HEROMOTOCO,ADANIGREEN,0.2184137794544272
HEROMOTOCO,TATACONSUM,0.4991473977122924
HEROMOTOCO,OFSS,0.36165802159330784
HEROMOTOCO,HEROMOTOCO,1.0
HEROMOTOCO,LT,0.5208307216195159
HEROMOTOCO,RELIANCE,0.43919529871625007
HEROMOTOCO,SUZLON,0.14821691226162154
HEROMOTOCO,ICICIGI,0.4915572431891216
HEROMOTOCO,NTPC,0.41860608566093327
HEROMOTOCO,ABCAPITAL,0.4858151471274076
