FILENAME1,FILENAME2,CORRELATION
ADANIGREEN,HEROMOTOCO,0.12530035265479522
ADANIGREEN,LT,0.11489858160812506
ADANIGREEN,RELIANCE,0.1554803350583567
ADANIGREEN,SUZLON,0.06049261913164862
ADANIGREEN,ICICIGI,0.12620057939504914
ADANIGREEN,NTPC,0.1268954730485044
ADANIGREEN,ABCAPITAL,0.10341927481869814
ADANIGREEN,PGHH,0.03753756675084624
ADANIGREEN,TATAELXSI,0.11717341518100266
ADANIGREEN,HINDUNILVR,0.14020215039811532
ADANIGREEN,HINDZINC,0.09211358068210343
ADANIGREEN,GODREJPROP,0.14287718864388993
ADANIGREEN,PIDILITIND,0.130733654113171
ADANIGREEN,IDBI,0.09508578986340263
ADANIGREEN,NHPC,0.033580532870233284
ADANIGREEN,POWERGRID,0.06913077214605008
ADANIGREEN,SIEMENS,0.1359116958831909
ADANIGREEN,TIINDIA,0.029775923844570357
ADANIGREEN,TATAMOTORS,0.1553054525475689
ADANIGREEN,ATGL,0.09691597062892195
ADANIGREEN,TATACOMM,0.09967021194356163
ADANIGREEN,CONCOR,0.103937915478053
ADANIGREEN,HDFCBANK,0.095819269907507
ADANIGREEN,DRREDDY,0.05281148694774083
ADANIGREEN,PFC,0.10264658886893524
ADANIGREEN,CIPLA,0.07455770439225422
ADANIGREEN,FEDERALBNK,0.17990745367861258
ADANIGREEN,THERMAX,0.04960277094812214
ADANIGREEN,TVSMOTOR,0.15444705788658905
ADANIGREEN,AUROPHARMA,0.1110627699091967
ADANIGREEN,ASHOKLEY,0.13051418422977118
ADANIGREEN,IDEA,0.08863129926589038
ADANIGREEN,HAVELLS,0.09427362483068219
ADANIGREEN,M%26M,0.10971303500284699
ADANIGREEN,ONGC,0.10187391471631198
ADANIGREEN,GRASIM,0.12080335293746787
ADANIGREEN,OBEROIRLTY,0.13087077727481672
ADANIGREEN,DEEPAKNTR,0.1648857312400083
ADANIGREEN,ULTRACEMCO,0.11971813360349526
ADANIGREEN,KPITTECH,0.05696014799495868
ADANIGREEN,GICRE,0.06909514435583557
ADANIGREEN,WIPRO,0.10568634704932225
ADANIGREEN,ITC,0.07124210533257454
ADANIGREEN,INDUSTOWER,0.0645746167955099
ADANIGREEN,POLYCAB,0.12779920610203074
ADANIGREEN,MUTHOOTFIN,0.1772765255688337
ADANIGREEN,AMBUJACEM,0.07601868594369397
ADANIGREEN,SHRIRAMFIN,0.13858825975415723
ADANIGREEN,LTIM,0.07033150449890328
ADANIGREEN,NESTLEIND,0.09413922337868737
ADANIGREEN,SJVN,0.04804675391683152
ADANIGREEN,INDUSINDBK,0.15487843942805582
ADANIGREEN,CENTRALBK,0.039142822561014284
ADANIGREEN,MPHASIS,0.09797409762823453
ADANIGREEN,BHARATFORG,0.09151859581728768
ADANIGREEN,TORNTPOWER,0.055631082513355565
ADANIGREEN,BAJFINANCE,0.18479498750193507
ADANIGREEN,APOLLOHOSP,0.0919837142670164
ADANIGREEN,UPL,0.13455622077747034
ADANIGREEN,ICICIPRULI,0.15427680885416184
ADANIGREEN,LINDEINDIA,0.0991736333092515
ADANIGREEN,TATASTEEL,0.05802996472876325
ADANIGREEN,MARICO,0.12521087819764842
ADANIGREEN,AXISBANK,0.18312893838799996
ADANIGREEN,IOC,0.11743688758637219
ADANIGREEN,DALBHARAT,0.09299463463104779
ADANIGREEN,M%26MFIN,0.12379577338240402
ADANIGREEN,BANKBARODA,0.10623891738879969
ADANIGREEN,LUPIN,0.05367675934460631
ADANIGREEN,SHREECEM,0.08490448929491182
ADANIGREEN,BANDHANBNK,0.15031487860329473
ADANIGREEN,DIVISLAB,0.1282523647110602
ADANIGREEN,PATANJALI,-0.03237928146866993
ADANIGREEN,PRESTIGE,0.12980991856565544
ADANIGREEN,SAIL,0.14094512385358704
ADANIGREEN,ADANIENSOL,0.15315073789192507
ADANIGREEN,ZYDUSLIFE,0.05883500635049165
ADANIGREEN,JSWINFRA,0.14220248419438142
ADANIGREEN,UNOMINDA,0.10550994366623388
ADANIGREEN,TITAN,0.14038297377159495
ADANIGREEN,BHEL,0.09273593344779098
ADANIGREEN,MOTHERSON,0.15047865779689418
ADANIGREEN,IRCTC,0.060300842631489354
ADANIGREEN,UNIONBANK,0.08605754128694251
ADANIGREEN,JUBLFOOD,0.04807935844900798
ADANIGREEN,HINDALCO,0.14988446924522586
ADANIGREEN,TCS,0.1077302798298624
ADANIGREEN,MARUTI,0.16055356157668507
ADANIGREEN,ASTRAL,0.07812670662402156
ADANIGREEN,GAIL,0.05148733775363756
ADANIGREEN,ADANIPORTS,0.10516588895387503
ADANIGREEN,JSL,0.08221900852027364
ADANIGREEN,VEDL,0.11419228521402996
ADANIGREEN,SOLARINDS,0.08723835540458236
ADANIGREEN,KOTAKBANK,0.15451472582123452
ADANIGREEN,OIL,0.1091782397574459
ADANIGREEN,DMART,0.03716793279730069
ADANIGREEN,HAL,0.026342865427716643
ADANIGREEN,HCLTECH,0.13455800376667096
ADANIGREEN,ZOMATO,-0.012510800939173235
ADANIGREEN,INDHOTEL,0.0987945244178808
ADANIGREEN,3MINDIA,0.11349500207548599
ADANIGREEN,HINDPETRO,0.10042827091384338
ADANIGREEN,UCOBANK,0.0714320474789992
ADANIGREEN,GODREJCP,0.10037625393721257
ADANIGREEN,ADANIPOWER,0.10593974675319578
ADANIGREEN,IOB,0.0602614763652944
ADANIGREEN,L%26TFH,0.17285792315072493
ADANIGREEN,CGPOWER,0.06161086359952788
ADANIGREEN,FACT,0.06286843606403988
ADANIGREEN,JINDALSTEL,0.11774306091769167
ADANIGREEN,SONACOMS,0.0310080669845272
ADANIGREEN,VBL,0.05583495065362169
ADANIGREEN,ACC,0.0938609802555783
ADANIGREEN,DLF,0.1153526898236475
ADANIGREEN,TORNTPHARM,0.0696052805452976
ADANIGREEN,CUMMINSIND,0.08845730385260514
ADANIGREEN,KALYANKJIL,0.023123501395845257
ADANIGREEN,BRITANNIA,0.14548672347667574
ADANIGREEN,IRFC,0.024117815803370423
ADANIGREEN,RECLTD,0.13275883169609132
ADANIGREEN,SBICARD,0.048753609084003814
ADANIGREEN,HDFCLIFE,0.13973414372892626
ADANIGREEN,SUNDARMFIN,0.06236974495860156
ADANIGREEN,JSWENERGY,0.08657168617482738
ADANIGREEN,BHARTIARTL,0.14212019140475987
ADANIGREEN,NLCINDIA,0.09776861130149132
ADANIGREEN,YESBANK,0.03919375306028919
ADANIGREEN,BPCL,0.10299986602455377
ADANIGREEN,BERGEPAINT,0.1241379403992466
ADANIGREEN,TATATECH,0.14686315650438508
ADANIGREEN,MRF,0.14390505815688207
ADANIGREEN,LODHA,0.001988428946814037
ADANIGREEN,EICHERMOT,0.03463849458900697
ADANIGREEN,APLAPOLLO,0.04701641904780106
ADANIGREEN,BALKRISIND,0.11584754127411266
ADANIGREEN,DIXON,0.0692985332407709
ADANIGREEN,INFY,0.10780040517408045
ADANIGREEN,JIOFIN,0.0948106199326398
ADANIGREEN,SBILIFE,0.10181462193502526
ADANIGREEN,MAXHEALTH,0.00981159391174387
ADANIGREEN,PAGEIND,0.09036724533325134
ADANIGREEN,ICICIBANK,0.1620840583238288
ADANIGREEN,ALKEM,0.051833964559805074
ADANIGREEN,BOSCHLTD,0.11816724689877985
ADANIGREEN,PIIND,0.08814915602613964
ADANIGREEN,TRENT,0.16941548151106858
ADANIGREEN,NYKAA,0.048928201389975494
ADANIGREEN,INDIGO,0.08952188547084396
ADANIGREEN,SBIN,0.12336712633863
ADANIGREEN,COFORGE,0.10389089868577145
ADANIGREEN,COROMANDEL,0.09971037837946048
ADANIGREEN,BEL,0.05901069678720239
ADANIGREEN,LTTS,0.08889382820423626
ADANIGREEN,BAJAJFINSV,0.05514312086337561
ADANIGREEN,HDFCAMC,0.10847370510570781
ADANIGREEN,BAJAJ-AUTO,0.10918175308723548
ADANIGREEN,METROBRAND,0.005446726042125637
ADANIGREEN,RVNL,0.04208198685943381
ADANIGREEN,MAZDOCK,0.007702462611242432
ADANIGREEN,BANKINDIA,0.08212762059832966
ADANIGREEN,MCDOWELL-N,0.07222141061016028
ADANIGREEN,JSWSTEEL,0.14173200051628837
ADANIGREEN,SUPREMEIND,0.07232042981802864
ADANIGREEN,NAUKRI,0.13818382215718641
ADANIGREEN,IDFCFIRSTB,0.17674979992652531
ADANIGREEN,AWL,0.04423930639148642
ADANIGREEN,ADANIENT,0.07254571348709891
ADANIGREEN,FLUOROCHEM,0.024520583063400915
ADANIGREEN,AUBANK,0.05944461168339142
ADANIGREEN,LICI,0.025231187649004592
ADANIGREEN,SRF,0.03459445748692674
ADANIGREEN,POLICYBZR,-0.10565854523457854
ADANIGREEN,INDIANB,0.09260961370422244
ADANIGREEN,COLPAL,0.12327812043726867
ADANIGREEN,GMRINFRA,0.12284554835982411
ADANIGREEN,ASIANPAINT,0.10532609674875788
ADANIGREEN,CHOLAFIN,0.16533937481387845
ADANIGREEN,DABUR,0.1240003584913151
ADANIGREEN,COALINDIA,0.05733263677245323
ADANIGREEN,NMDC,0.15102150085756852
ADANIGREEN,SUNPHARMA,0.09728058425157673
ADANIGREEN,MANKIND,0.003659094610089521
ADANIGREEN,NIACL,0.10207216539507374
ADANIGREEN,TATAPOWER,0.1138621179147197
ADANIGREEN,TECHM,0.06409243704343115
ADANIGREEN,AIAENG,0.04233840188101316
ADANIGREEN,CANBK,0.10973409871716465
ADANIGREEN,ABB,0.05150682233044203
ADANIGREEN,PNB,0.09914497219322106
ADANIGREEN,POONAWALLA,0.05350694023387622
ADANIGREEN,PHOENIXLTD,0.04339195532156799
ADANIGREEN,BAJAJHLDNG,0.11689741129695921
ADANIGREEN,PERSISTENT,0.08004558527207346
TATACONSUM,SCHAEFFLER,0.165718066573371
TATACONSUM,UBL,0.37985190081627107
TATACONSUM,PAYTM,-0.044082330002412254
TATACONSUM,ADANIGREEN,0.15254349233864697
TATACONSUM,TATACONSUM,1.0
TATACONSUM,OFSS,0.3261650059694564
TATACONSUM,HEROMOTOCO,0.37734718771717923
TATACONSUM,LT,0.43188008123484845
TATACONSUM,RELIANCE,0.36934925342178604
TATACONSUM,SUZLON,0.010024436662858315
TATACONSUM,ICICIGI,0.38506562220323093
TATACONSUM,NTPC,0.3667272195321396
TATACONSUM,ABCAPITAL,0.4498953284305992
TATACONSUM,PGHH,0.24877940534261325
TATACONSUM,TATAELXSI,0.3469344808362377
TATACONSUM,HINDUNILVR,0.3774927099355822
TATACONSUM,HINDZINC,0.30005611534466003
TATACONSUM,GODREJPROP,0.3988487338652263
TATACONSUM,PIDILITIND,0.36584199812788615
TATACONSUM,IDBI,0.28764686106990883
TATACONSUM,NHPC,0.20966540010005105
TATACONSUM,POWERGRID,0.23215835994620868
TATACONSUM,SIEMENS,0.390653344662393
TATACONSUM,TIINDIA,0.24167807457879006
TATACONSUM,TATAMOTORS,0.4436956949978747
TATACONSUM,ATGL,0.2115038399843406
TATACONSUM,TATACOMM,0.3740994799991746
TATACONSUM,CONCOR,0.32821987793598245
TATACONSUM,HDFCBANK,0.36373804301501167
TATACONSUM,DRREDDY,0.30803253069458886
TATACONSUM,PFC,0.3244908343518137
TATACONSUM,CIPLA,0.33806636272582
TATACONSUM,FEDERALBNK,0.37534861872491937
TATACONSUM,THERMAX,0.22240085917433722
TATACONSUM,TVSMOTOR,0.3511760573946886
TATACONSUM,AUROPHARMA,0.4049109067346833
TATACONSUM,ASHOKLEY,0.4125469077417478
TATACONSUM,IDEA,0.31568086602533535
TATACONSUM,HAVELLS,0.33720114526863876
TATACONSUM,M%26M,0.37680195532590394
TATACONSUM,ONGC,0.2596502184591815
TATACONSUM,GRASIM,0.45813699143053405
TATACONSUM,OBEROIRLTY,0.2752239496918624
TATACONSUM,DEEPAKNTR,0.42956996774075545
TATACONSUM,ULTRACEMCO,0.42561963136059006
TATACONSUM,KPITTECH,0.2567229685258372
TATACONSUM,GICRE,0.2816300470457641
TATACONSUM,WIPRO,0.27917400921622315
TATACONSUM,ITC,0.33418017993630666
TATACONSUM,INDUSTOWER,0.2923567569677429
TATACONSUM,POLYCAB,0.3573472081523441
TATACONSUM,MUTHOOTFIN,0.4231265695810843
TATACONSUM,AMBUJACEM,0.37426347428229384
TATACONSUM,SHRIRAMFIN,0.3865704958393264
TATACONSUM,LTIM,0.3144870156355048
TATACONSUM,NESTLEIND,0.037817779581586865
TATACONSUM,SJVN,0.22048256712313333
TATACONSUM,INDUSINDBK,0.3731757340959244
TATACONSUM,CENTRALBK,0.2644253017916311
TATACONSUM,MPHASIS,0.26072852377622624
TATACONSUM,BHARATFORG,0.3410062747827257
TATACONSUM,TORNTPOWER,0.28752174651290324
TATACONSUM,BAJFINANCE,0.4470074331351271
TATACONSUM,APOLLOHOSP,0.3656996715659271
TATACONSUM,UPL,0.3792193058975562
TATACONSUM,ICICIPRULI,0.41078398957302414
TATACONSUM,LINDEINDIA,0.29119804593918214
TATACONSUM,TATASTEEL,0.09209946374698784
TATACONSUM,MARICO,0.3727223181083298
TATACONSUM,AXISBANK,0.36620077136416956
TATACONSUM,IOC,0.2891197073989444
TATACONSUM,DALBHARAT,0.4252872395008503
TATACONSUM,M%26MFIN,0.32362432056617274
TATACONSUM,BANKBARODA,0.36144082078666695
TATACONSUM,LUPIN,0.2808968306347543
TATACONSUM,SHREECEM,0.40735391672466914
TATACONSUM,BANDHANBNK,0.33667795909397247
TATACONSUM,DIVISLAB,0.38884045222696023
TATACONSUM,PATANJALI,0.09261517485641177
TATACONSUM,PRESTIGE,0.3839928910343066
TATACONSUM,SAIL,0.3600097021621527
TATACONSUM,ADANIENSOL,0.15899810386351376
TATACONSUM,ZYDUSLIFE,0.30911384491741495
TATACONSUM,JSWINFRA,0.05320795578709974
TATACONSUM,UNOMINDA,0.26225185967614806
TATACONSUM,TITAN,0.40869578093611086
TATACONSUM,BHEL,0.31179235732496224
TATACONSUM,MOTHERSON,0.38704473780029464
TATACONSUM,IRCTC,0.12565336055206283
TATACONSUM,UNIONBANK,0.2998898781504715
TATACONSUM,JUBLFOOD,0.17825501006714498
TATACONSUM,HINDALCO,0.38014175880137263
TATACONSUM,TCS,0.3633312822299945
TATACONSUM,MARUTI,0.4357326178332836
TATACONSUM,ASTRAL,0.31478794412186917
TATACONSUM,GAIL,0.2664455826084651
TATACONSUM,ADANIPORTS,0.33629681882147594
TATACONSUM,JSL,0.32489970888100855
TATACONSUM,VEDL,0.3236343734070219
TATACONSUM,SOLARINDS,0.20484107815208893
TATACONSUM,KOTAKBANK,0.3561364713438148
TATACONSUM,OIL,0.20662829598733867
TATACONSUM,DMART,-0.010957389218531772
TATACONSUM,HAL,0.22817678365585153
TATACONSUM,HCLTECH,0.3393991262087823
TATACONSUM,ZOMATO,-0.014787667909586593
TATACONSUM,INDHOTEL,0.3390597745496546
TATACONSUM,3MINDIA,0.2693293252841878
TATACONSUM,HINDPETRO,0.2580980815109112
TATACONSUM,UCOBANK,0.1637045564134952
TATACONSUM,GODREJCP,0.36534666692492707
TATACONSUM,ADANIPOWER,0.15837407156714195
TATACONSUM,IOB,0.1791279152140835
TATACONSUM,L%26TFH,0.43426234406312214
TATACONSUM,CGPOWER,0.04222458815451942
TATACONSUM,FACT,0.23607535058536266
TATACONSUM,JINDALSTEL,0.371784377176843
TATACONSUM,SONACOMS,0.03201079766205195
TATACONSUM,VBL,0.17103004200489813
TATACONSUM,ACC,0.35384707308825286
TATACONSUM,DLF,0.4537704624966155
TATACONSUM,TORNTPHARM,0.24275429463034165
TATACONSUM,CUMMINSIND,0.3052735471510138
TATACONSUM,KALYANKJIL,0.00812791453878909
TATACONSUM,BRITANNIA,0.4405297992050389
TATACONSUM,IRFC,-0.07459860632426811
TATACONSUM,RECLTD,0.2772562572339118
TATACONSUM,SBICARD,0.046113022499912525
TATACONSUM,HDFCLIFE,0.40986019659531014
TATACONSUM,SUNDARMFIN,0.19856997158048473
TATACONSUM,JSWENERGY,0.17542082460611216
TATACONSUM,BHARTIARTL,0.32750838177710007
TATACONSUM,NLCINDIA,0.2411411895126502
TATACONSUM,YESBANK,0.12368079318423829
TATACONSUM,BPCL,0.3474260341662209
TATACONSUM,BERGEPAINT,0.36709068293269026
TATACONSUM,TATATECH,-0.3572369722987492
TATACONSUM,MRF,0.42412208091400644
TATACONSUM,LODHA,0.0065222173719181945
TATACONSUM,EICHERMOT,0.11854026271727079
TATACONSUM,APLAPOLLO,0.14221662995894582
TATACONSUM,BALKRISIND,0.429220236120045
TATACONSUM,DIXON,0.17082007657952453
TATACONSUM,INFY,0.31020657465658663
TATACONSUM,JIOFIN,0.1436193549722388
TATACONSUM,SBILIFE,0.3788851258237579
TATACONSUM,MAXHEALTH,0.036938736835311105
TATACONSUM,PAGEIND,0.29343211088150917
TATACONSUM,ICICIBANK,0.3903057448358663
TATACONSUM,ALKEM,0.39448789496068953
TATACONSUM,BOSCHLTD,0.4461791321675232
TATACONSUM,PIIND,0.4303169046947932
TATACONSUM,TRENT,0.3759904688207698
TATACONSUM,NYKAA,0.031722827094261004
TATACONSUM,INDIGO,0.34248305710474064
TATACONSUM,SBIN,0.41373450888854346
TATACONSUM,COFORGE,0.29582781890138693
TATACONSUM,COROMANDEL,0.3428631818034142
TATACONSUM,BEL,0.2075504227451326
TATACONSUM,LTTS,0.34935798686019914
TATACONSUM,BAJAJFINSV,0.1331817988580484
TATACONSUM,HDFCAMC,0.46826563477071703
TATACONSUM,BAJAJ-AUTO,0.35994811151645484
TATACONSUM,METROBRAND,-0.06507572238755563
TATACONSUM,RVNL,0.26449778407745345
TATACONSUM,MAZDOCK,0.032878116067484746
TATACONSUM,BANKINDIA,0.28165673563892857
TATACONSUM,MCDOWELL-N,0.4094039984001893
TATACONSUM,JSWSTEEL,0.3768146556233547
TATACONSUM,SUPREMEIND,0.24635238178394464
TATACONSUM,NAUKRI,0.3696628869246935
TATACONSUM,IDFCFIRSTB,0.42515740082136105
TATACONSUM,AWL,0.011485520199370134
TATACONSUM,ADANIENT,0.28458168289509833
TATACONSUM,FLUOROCHEM,0.1918691176404072
TATACONSUM,AUBANK,0.22535403530540105
TATACONSUM,LICI,-0.04269740026306257
TATACONSUM,SRF,0.18881894623895104
TATACONSUM,POLICYBZR,0.011109350487366691
TATACONSUM,INDIANB,0.2946200008691404
TATACONSUM,COLPAL,0.3993580768157654
TATACONSUM,GMRINFRA,0.34953744152021987
TATACONSUM,ASIANPAINT,0.3838529988209544
TATACONSUM,CHOLAFIN,0.3817253941105034
TATACONSUM,DABUR,0.42861791842198416
TATACONSUM,COALINDIA,0.25379906840982136
TATACONSUM,NMDC,0.2822313839687094
TATACONSUM,SUNPHARMA,0.3656981368761633
TATACONSUM,MANKIND,0.007238620062151163
TATACONSUM,NIACL,0.22505077568003595
TATACONSUM,TATAPOWER,0.3299576544860894
TATACONSUM,TECHM,0.3331760009126075
TATACONSUM,AIAENG,0.291561887469045
TATACONSUM,CANBK,0.35627336943308674
TATACONSUM,ABB,0.23211548797341547
TATACONSUM,PNB,0.2941275785511924
TATACONSUM,POONAWALLA,0.18820588770434513
TATACONSUM,PHOENIXLTD,0.26616073926104544
TATACONSUM,BAJAJHLDNG,0.3278839863070539
TATACONSUM,PERSISTENT,0.3226976585231096
OFSS,SCHAEFFLER,0.09065422188816573
OFSS,UBL,0.25942158183107417
OFSS,PAYTM,-0.07128601675252932
OFSS,ADANIGREEN,0.08619651767040912
OFSS,TATACONSUM,0.3261650059694564
OFSS,OFSS,1.0
OFSS,HEROMOTOCO,0.295432044915143
OFSS,LT,0.35454825223474384
OFSS,RELIANCE,0.26943049531300195
OFSS,SUZLON,0.022833388993617407
OFSS,ICICIGI,0.3023379176335681
OFSS,NTPC,0.27212979977226603
OFSS,ABCAPITAL,0.3210778187220392
OFSS,PGHH,0.2432739775615803
OFSS,TATAELXSI,0.28256030331436194
OFSS,HINDUNILVR,0.25558232748387305
OFSS,HINDZINC,0.2498301034391981
OFSS,GODREJPROP,0.27270334772042115
OFSS,PIDILITIND,0.2797848683192394
OFSS,IDBI,0.22004595708147467
OFSS,NHPC,0.23413814082580203
OFSS,POWERGRID,0.12284067688642845
OFSS,SIEMENS,0.3511289491813886
OFSS,TIINDIA,0.22043483241585934
OFSS,TATAMOTORS,0.26054829617106084
OFSS,ATGL,0.1919937720369711
OFSS,TATACOMM,0.309703029631422
OFSS,CONCOR,0.24639122570177632
OFSS,HDFCBANK,0.31124353625699314
OFSS,DRREDDY,0.20330161802838084
OFSS,PFC,0.3179450342451994
OFSS,CIPLA,0.2121596071310935
OFSS,FEDERALBNK,0.32028709592774374
OFSS,THERMAX,0.1894421551072389
OFSS,TVSMOTOR,0.23522125404754493
OFSS,AUROPHARMA,0.352068005539335
OFSS,ASHOKLEY,0.34731680043496926
OFSS,IDEA,0.16892611002783292
OFSS,HAVELLS,0.2477871036838712
OFSS,M%26M,0.30797651102580764
OFSS,ONGC,0.26994790143733466
OFSS,GRASIM,0.28497520678482613
OFSS,OBEROIRLTY,0.1963950131303353
OFSS,DEEPAKNTR,0.33755538009361763
OFSS,ULTRACEMCO,0.3138248914281666
OFSS,KPITTECH,0.2707961386843295
OFSS,GICRE,0.30004907269013287
OFSS,WIPRO,0.3415151106836313
OFSS,ITC,0.2534262693277736
OFSS,INDUSTOWER,0.2226378895306114
OFSS,POLYCAB,0.3317485823001565
OFSS,MUTHOOTFIN,0.26076182829939626
OFSS,AMBUJACEM,0.2785797105734234
OFSS,SHRIRAMFIN,0.28315019350119325
OFSS,LTIM,0.34003302687305886
OFSS,NESTLEIND,0.03533878030027438
OFSS,SJVN,0.2186248009420516
OFSS,INDUSINDBK,0.32602088210229097
OFSS,CENTRALBK,0.2363898924186831
OFSS,MPHASIS,0.3028771330315624
OFSS,BHARATFORG,0.25561773739431126
OFSS,TORNTPOWER,0.23322050940556033
OFSS,BAJFINANCE,0.28667762847771716
OFSS,APOLLOHOSP,0.25222857038910695
OFSS,UPL,0.2829188540387834
OFSS,ICICIPRULI,0.24808164178421527
OFSS,LINDEINDIA,0.2220001933194831
OFSS,TATASTEEL,0.10026403494013864
OFSS,MARICO,0.22937642798016644
OFSS,AXISBANK,0.3133978044858906
OFSS,IOC,0.26560945651492274
OFSS,DALBHARAT,0.3137014299326793
OFSS,M%26MFIN,0.23406548496842094
OFSS,BANKBARODA,0.2865196910101122
OFSS,LUPIN,0.2699403883903514
OFSS,SHREECEM,0.2793685112287873
OFSS,BANDHANBNK,0.2628007604927039
OFSS,DIVISLAB,0.246982725595983
OFSS,PATANJALI,-0.024971197177585436
OFSS,PRESTIGE,0.30688660301690224
OFSS,SAIL,0.30989356968001386
OFSS,ADANIENSOL,0.13742297522699978
OFSS,ZYDUSLIFE,0.22052061585849286
OFSS,JSWINFRA,0.12530110527560248
OFSS,UNOMINDA,0.23119704079065911
OFSS,TITAN,0.3034466427228509
OFSS,BHEL,0.2564874890948645
OFSS,MOTHERSON,0.2665145617302176
OFSS,IRCTC,0.14468145600121984
OFSS,UNIONBANK,0.2623123429328207
OFSS,JUBLFOOD,0.07303525673966463
OFSS,HINDALCO,0.3023871305131239
OFSS,TCS,0.3936857699556172
OFSS,MARUTI,0.25471492420218933
OFSS,ASTRAL,0.26829251056808057
OFSS,GAIL,0.23385668071890156
OFSS,ADANIPORTS,0.2876203424380803
OFSS,JSL,0.31210844108649627
OFSS,VEDL,0.2806777083009651
OFSS,SOLARINDS,0.1774460439442896
OFSS,KOTAKBANK,0.24477492292708664
OFSS,OIL,0.29438365308426284
OFSS,DMART,0.05352705190785015
OFSS,HAL,0.1838094301496258
OFSS,HCLTECH,0.3641329970601
OFSS,ZOMATO,-0.003716979229783902
OFSS,INDHOTEL,0.2416921697267528
OFSS,3MINDIA,0.24599481277002228
OFSS,HINDPETRO,0.23196011298559294
OFSS,UCOBANK,0.18617033365714988
OFSS,GODREJCP,0.26972411223046844
OFSS,ADANIPOWER,0.07860380212321544
OFSS,IOB,0.16172898558289628
OFSS,L%26TFH,0.3453505332895828
OFSS,CGPOWER,0.02779472802275775
OFSS,FACT,0.23462101949609487
OFSS,JINDALSTEL,0.26075166539630296
OFSS,SONACOMS,0.006982984785042724
OFSS,VBL,0.1724798440110827
OFSS,ACC,0.27052508116790003
OFSS,DLF,0.33626267008604965
OFSS,TORNTPHARM,0.1787811132965589
OFSS,CUMMINSIND,0.25710776237905636
OFSS,KALYANKJIL,0.06576635576465213
OFSS,BRITANNIA,0.23868585208144286
OFSS,IRFC,-0.01518901644683422
OFSS,RECLTD,0.3083027776495476
OFSS,SBICARD,-0.00230840240615212
OFSS,HDFCLIFE,0.26829760785695883
OFSS,SUNDARMFIN,0.15591556074111684
OFSS,JSWENERGY,0.21274377199422986
OFSS,BHARTIARTL,0.20804481017522927
OFSS,NLCINDIA,0.24249621282856285
OFSS,YESBANK,0.13572331731863882
OFSS,BPCL,0.3171912773854279
OFSS,BERGEPAINT,0.2794947745305766
OFSS,TATATECH,-0.1543224836743283
OFSS,MRF,0.3041478191085907
OFSS,LODHA,-0.03793676962656016
OFSS,EICHERMOT,0.07075508703791307
OFSS,APLAPOLLO,0.10787046497455781
OFSS,BALKRISIND,0.296844163267972
OFSS,DIXON,0.12593987081680497
OFSS,INFY,0.38796592261789953
OFSS,JIOFIN,0.10459503519757044
OFSS,SBILIFE,0.29657237597328245
OFSS,MAXHEALTH,0.024799580963201433
OFSS,PAGEIND,0.21813651532551429
OFSS,ICICIBANK,0.3073980350482918
OFSS,ALKEM,0.28135596593668577
OFSS,BOSCHLTD,0.2936697366683203
OFSS,PIIND,0.3204239336329466
OFSS,TRENT,0.22701168817604447
OFSS,NYKAA,0.03016846869230543
OFSS,INDIGO,0.26377050253667716
OFSS,SBIN,0.32840806231406283
OFSS,COFORGE,0.31381982022300636
OFSS,COROMANDEL,0.26783044086029395
OFSS,BEL,0.18837787567148173
OFSS,LTTS,0.3525575365989263
OFSS,BAJAJFINSV,0.082072340688313
OFSS,HDFCAMC,0.3969057576523079
OFSS,BAJAJ-AUTO,0.24299160387613028
OFSS,METROBRAND,-0.03055674696500627
OFSS,RVNL,0.2954142188119471
OFSS,MAZDOCK,-0.030387770089572587
OFSS,BANKINDIA,0.26686952871369174
OFSS,MCDOWELL-N,0.2247148793694137
OFSS,JSWSTEEL,0.28873649098649096
OFSS,SUPREMEIND,0.22148753671106333
OFSS,NAUKRI,0.3365661072863861
OFSS,IDFCFIRSTB,0.35393409925108293
OFSS,AWL,0.01144148386455251
OFSS,ADANIENT,0.17931728645187656
OFSS,FLUOROCHEM,0.17026840079953984
OFSS,AUBANK,0.23135150988407088
OFSS,LICI,-0.04910083415437034
OFSS,SRF,0.13083520792322775
OFSS,POLICYBZR,-0.02546393760731516
OFSS,INDIANB,0.25459693763216595
OFSS,COLPAL,0.2599070213961217
OFSS,GMRINFRA,0.25830357572176704
OFSS,ASIANPAINT,0.20878624115031202
OFSS,CHOLAFIN,0.24866778483550558
OFSS,DABUR,0.23986679851049766
OFSS,COALINDIA,0.27452785392399526
OFSS,NMDC,0.30162097102755914
OFSS,SUNPHARMA,0.26101041409357395
OFSS,MANKIND,-0.0328266453929868
OFSS,NIACL,0.2950896423708826
OFSS,TATAPOWER,0.19181796111304245
OFSS,TECHM,0.3965792263238396
OFSS,AIAENG,0.2977340803921958
OFSS,CANBK,0.2865153810746598
OFSS,ABB,0.27062435749483027
OFSS,PNB,0.2656513219575718
OFSS,POONAWALLA,0.1260726287249124
OFSS,PHOENIXLTD,0.20303810182280171
OFSS,BAJAJHLDNG,0.2658003266332745
OFSS,PERSISTENT,0.3726962945935942
HEROMOTOCO,SCHAEFFLER,0.12658204807145249
HEROMOTOCO,UBL,0.3619245675993044
HEROMOTOCO,PAYTM,-0.07783511525044971
HEROMOTOCO,ADANIGREEN,0.12530035265479522
